174.2217;1.6447;1;0;5.0648;6.4344;8.243;9.8065;12.0753;30.5516;2.577;2.2137;2.3933
144.8319;1.7056;1;1;5.7612;6.5362;7.4959;8.4642;10.3252;14.8207;2.6643;1.9233;1.8321
266.0119;1.7372;1;0;6.516;6.7194;7.0504;8.065;10.3929;61.3308;2.6281;1.5448;1.494
271.0034;1.9248;1;1;6.3498;5.9207;6.024;6.871;8.9941;58.7686;5.6345;2.2759;1.7993
188.6781;1.7043;1;0;5.5204;5.3311;5.7984;7.2598;57.925;15.404;3.2463;2.1378;1.8565
206.3793;1.5949;1;0;5.0253;4.7972;5.2171;6.7514;55.489;13.3038;3.865;2.415;2.0457
158.0529;1.5741;1;1;4.4634;4.1535;4.4353;6.127;53.7391;12.5639;5.5635;3.0184;2.392
219.6024;1.4914;1;0;3.8393;3.6814;4.3434;20.6861;15.4978;9.8373;5.2027;3.1891;2.6513
201.9858;1.609;1;0;3.2608;3.3138;4.828;20.059;13.5728;8.8459;5.8382;3.9076;3.1432
192.5703;1.5136;1;0;2.9106;3.1049;4.7608;15.9088;48.1463;8.9661;6.3935;4.982;4.0252
179.7037;1.5741;1;0;2.922;3.5529;7.0062;15.2141;46.3964;7.9403;6.1033;5.1156;4.562
199.0638;1.5741;1;0;3.421;4.5513;8.8856;14.437;44.6465;6.8944;5.4423;4.8752;4.7394
230.8552;1.7315;1;0;4.2978;5.8989;9.1094;13.5065;42.7216;5.7407;4.5927;4.2907;4.4914
245.2361;1.5741;1;0;5.1939;6.7987;8.9183;12.6073;40.9716;4.4427;3.7584;3.5802;3.9196
238.9811;1.5741;1;0;6.0154;6.9773;8.5312;11.6495;39.2217;3.6394;2.9203;2.7874;3.1202
248.3938;1.5741;1;0;6.4054;6.8483;8.024;10.6605;37.4718;3.0562;2.0918;1.9911;2.224
209.9551;1.5741;1;0;6.4241;6.5379;7.427;9.6648;35.7219;3.1809;1.641;1.3416;1.3894
254.9681;1.5741;1;0;6.1855;6.0899;6.7489;8.7166;33.972;5.1678;1.7265;1.2438;1.1397
245.0268;1.7315;1;0;5.7497;5.4795;5.9251;8.0118;32.0471;11.8695;2.4035;1.5516;1.3235
271.8037;1.5741;1;0;5.1889;4.8224;5.1501;8.4804;30.2972;11.4265;3.7098;2.1173;1.5977
181.5965;1.5741;1;0;4.4959;4.091;4.5104;16.06;28.5472;10.6871;5.6248;2.9582;2.28
229.5438;1.5741;1;0;3.7008;3.4823;4.3034;15.3248;26.7973;9.8055;6.3671;3.995;3.0032
150.4858;1.5741;1;0;3.1083;3.2914;5.0289;14.4548;25.0474;8.8411;6.3748;4.7155;3.7815
248.5664;1.5741;1;0;3.0721;3.7101;7.2848;13.5121;23.2975;7.6138;5.9689;4.9386;4.3423
238.7962;1.5741;1;0;3.5357;4.6838;8.818;12.5748;21.5476;6.7772;5.33;4.7319;4.5715
242.5232;1.5741;1;0;4.3063;5.911;8.679;11.6711;19.7977;5.7319;4.5738;4.2498;4.3846
277.0277;1.7315;1;0;5.291;6.7524;8.0639;10.8485;17.8728;4.5859;3.6486;3.4876;3.8075
218.3062;1.5741;1;0;6.1307;6.6276;7.3698;18.1537;16.1228;3.5473;2.8291;2.7027;3.0235
159.9935;1.6611;1;0;5.9552;5.7759;5.7943;6.5702;15.852;13.9456;3.6841;2.3562;2.3368
235.6248;1.7273;1;0;5.5744;4.8309;4.6876;5.3752;14.102;12.614;8.915;3.0735;2.1009
287.8537;1.7273;1;0;4.5344;3.7134;3.5884;4.2859;12.3519;11.26;9.3207;5.2822;3.275
236.0367;1.9;1;0;3.0265;2.4865;2.5072;3.396;10.4269;9.601;8.7488;6.8173;4.8126
196.288;1.7273;1;0;1.7844;1.6113;1.836;10.2457;8.6768;8.0929;7.7724;7.1364;5.9149
178.1194;1.7273;1;-1;1.2858;1.4913;12.1693;8.4019;7.0028;6.5281;6.6023;6.7645;6.6261
240.7851;1.7422;1;-1;1.3315;1.6639;25.3841;8.6428;6.2491;5.3456;5.1765;5.5441;6.3194
216.9455;1.7954;1;-1;1.4868;1.8925;5.7891;24.5396;6.2013;4.5921;4.043;4.0731;4.6637
159.5619;1.3392;1;-1;1.6192;1.9105;3.1476;17.0799;8.5107;4.6465;3.6025;3.3246;3.5213
121.0459;0.9902;1;0;1.7391;2.0679;3.248;11.6562;20.6458;4.563;3.2847;2.9126;2.9978
89.9119;0.8401;1;0;1.8418;2.0594;2.8466;6.1827;16.1063;6.0097;3.3774;2.7306;2.6319
72.4512;0.6427;1;0;1.9848;2.2473;3.1321;6.4127;14.3562;18.2048;3.2268;2.557;2.4522
80.1481;0.707;1;0;2.186;2.4671;3.3761;6.3305;12.4312;16.2051;3.3074;2.4678;2.3019
69.548;0.6427;1;0;2.3481;2.6078;3.4697;5.9791;10.6811;14.3563;4.779;2.5671;2.2894
104.4888;0.6427;1;0;2.4548;2.6547;3.4168;5.3714;8.931;12.4334;14.8201;3.4023;2.5319
122.3263;0.7845;1;1;2.8182;3.2753;4.439;6.5744;9.5266;12.0162;15.0344;3.5731;2.7292
216.3147;1.332;1;0;3.5532;4.0854;5.1251;6.8224;8.9432;11.0957;14.8017;4.0708;2.9656
193.2098;1.3863;1;1;4.1999;4.6596;5.5352;6.9361;8.4378;11.0741;34.8492;3.9644;3.1404
214.954;1.6433;1;1;4.8115;5.1942;5.8183;6.7451;8.6243;12.7767;22.5046;3.7078;3.0883
240.8283;1.7422;1;1;5.1917;5.2084;5.6675;6.917;9.8165;24.5431;5.2752;3.1872;2.811
211.3239;1.6611;1;1;5.0335;5.1557;5.968;8.0126;0;14.1053;3.4664;2.6314;2.6091
222.684;1.4306;1;0;5.0391;5.3062;6.3895;26.8378;17.8237;4.9705;2.6393;2.1339;2.1273
186.8426;1.4992;1;0;4.9154;5.0196;5.9226;26.304;15.8987;5.7643;2.613;1.9821;1.8637
161.1296;1.3629;1;-1;4.6775;4.6262;5.5071;24.4756;14.7506;8.1231;3.0144;2.1054;1.7155
221.7422;1.4914;1;0;4.2066;3.9387;4.6049;19.226;16.3584;9.8304;5.2342;2.9961;2.3837
217.7966;1.6738;1;0;3.4958;3.5239;5.025;18.5865;14.4334;8.8451;5.8607;3.9033;3.0609
219.698;1.5216;1;0;3.2446;3.7304;7.4888;17.9017;12.6835;7.8457;5.7542;4.4216;3.6923
226.9255;1.5947;1;0;3.1637;3.6767;6.2706;13.6507;47.0624;8.201;6.073;5.0488;4.4691
228.5534;1.6406;1;0;3.4819;4.3714;7.7966;12.8436;45.3125;7.2747;5.4877;4.8229;4.6583
247.2683;1.6406;1;0;4.0681;5.2645;8.1553;11.9698;43.5627;6.3587;4.8143;4.369;4.4769
200.0543;1.6406;1;0;4.7605;6.0342;7.9614;11.0241;41.8128;5.5551;4.1103;3.7736;4.0128
254.4537;1.6386;1;1;5.5892;6.4569;7.8567;10.7227;39.6364;4.153;3.2865;3.0916;3.4163
244.7347;1.5765;1;0;6.0232;6.4259;7.5569;10.1089;37.5174;4.0288;2.4758;2.2929;2.5606
273.9275;1.5741;1;0;6.0159;6.1215;6.9734;9.1038;35.7675;4.5966;2.168;1.7277;1.7508
251.425;1.5741;1;0;5.7687;5.6759;6.3074;8.1372;34.0176;12.8811;2.4019;1.6939;1.5372
211.2711;1.5741;1;0;5.3694;5.1279;5.5708;7.3019;32.2677;12.7691;3.1608;2.0023;1.7079
256.4093;1.7315;1;0;4.7512;4.4131;4.7071;6.9115;30.3428;11.8618;4.4981;2.5714;2.1409
241.6742;1.5741;1;0;4.0513;3.6834;4.0331;15.3113;28.5929;11.1337;6.5037;3.5421;2.7177
240.1221;1.5741;1;0;3.2571;3.0666;3.7175;14.7058;26.843;10.2609;7.0003;4.5725;3.4529
189.0852;1.5741;1;0;2.6974;2.8602;4.2739;13.8416;25.0931;9.2568;6.8475;5.2317;4.2244
184.6145;1.5741;1;0;2.6952;3.2628;6.3025;12.9307;23.3432;8.2218;6.3505;5.3478;4.7678
238.0163;1.5741;1;0;3.1856;4.2244;8.2003;11.9894;21.5933;7.1734;5.6782;5.1007;4.9594
21.8106;1.8889;1;0;4.147;5.6919;8.104;10.8753;19.4934;5.9188;4.735;4.4418;4.681
188.8833;1.5741;1;0;5.0426;6.3434;7.5429;10.0334;17.7435;4.8796;3.8977;3.7199;4.083
181.1889;1.5741;1;0;5.773;6.1755;6.8536;9.6509;15.9936;3.8573;3.0624;2.9207;3.2711
174.6706;1.5741;1;0;5.8214;5.6497;6.1389;15.9881;14.2437;9.6871;2.0808;2.1268;2.3752
136.6018;1.5765;1;-1;5.4528;4.9634;5.2841;14.4806;12.7553;10.3481;3.5468;1.8554;1.524
167.8106;1.8663;1;0;5.1203;3.9814;3.7186;4.3012;12.1724;10.8351;9.2243;5.8292;3.3901
193.7936;1.7462;1;0;3.4585;2.7017;2.6431;3.5066;10.4225;9.3949;8.5372;7.046;5.0023
250.2172;1.7462;1;0;1.9446;1.7054;1.9135;10.5949;8.6726;7.8798;7.5568;7.1346;6.143
257.8986;1.9211;1;-1;1.2715;1.4745;14.7793;8.7237;6.9223;6.2614;6.2035;6.4768;6.7273
223.433;1.7241;1;-1;1.2761;1.5338;22.1818;9.739;6.4336;5.2702;4.9436;5.1918;5.9788
219.5747;1.555;1;-1;1.3406;1.6229;3.144;23.0252;6.9184;4.8285;4.1146;4.05;4.5421
153.0875;1.2251;1;-1;1.3748;1.5629;2.3111;11.24;29.7818;5.3316;3.9272;3.4906;3.5871
112.9137;0.8461;1;0;1.3799;1.5701;2.252;6.3373;18.7857;5.8172;3.8331;3.2569;3.2447
117.1097;0.7971;1;0;1.62;1.8911;2.8347;7.4898;17.0357;5.4204;3.4243;2.9015;2.9059
135.0637;0.7971;1;0;1.952;2.3097;3.454;7.9086;15.2857;5.5174;3.0862;2.5664;2.5532
142.6855;0.8768;1;0;2.3398;2.7501;3.9924;7.82;13.3606;39.6697;2.905;2.2947;2.2182
115.948;0.7971;1;0;2.6519;3.0692;4.2567;7.3794;11.6106;37.6645;3.2955;2.2162;2.0583
106.5112;0.7971;1;0;2.8902;3.2564;4.2844;6.5903;9.8605;35.4778;9.8877;2.7219;2.1482
103.0969;0.8701;1;1;3.2892;3.8148;5.0024;7.0012;17.0378;25.4056;7.9369;3.2412;2.4857
167.0342;1.2645;1;0;4.2203;4.8338;6.0175;7.7162;33.7722;8.0382;5.5991;3.1482;2.554
212.4834;1.431;1;0;4.468;4.7165;5.3542;12.7157;32.0221;7.0339;5.3412;4.1239;3.1962
213.129;1.431;1;0;4.3652;4.2789;4.5074;12.3242;30.2721;6.0394;4.7356;4.2008;3.8506
246.3057;1.5741;1;0;3.8433;3.4226;4.8061;11.325;28.3471;5.3166;3.865;3.64;3.802
184.5531;1.431;1;0;2.9284;3.5211;6.4874;10.1945;26.597;11.3153;3.1309;2.896;3.1943
150.9429;1.431;1;0;3.4477;4.6024;6.8995;8.9176;24.847;10.5455;3.0242;2.2678;2.3818
178.9114;1.431;1;0;4.2471;5.2314;6.5168;7.632;23.0969;9.693;6.3824;2.6498;2.0278
184.5555;1.431;1;0;4.779;5.2397;5.6609;6.4855;21.3469;8.7981;6.3257;4.5828;3.0224
232.1457;1.431;1;0;4.8938;4.6475;4.5492;6.7924;19.5968;7.9507;5.8691;4.9343;4.2324
218.2868;1.5741;1;0;4.2039;3.4536;3.4431;11.0695;17.6718;7.1729;5.177;4.6348;4.5606
208.2106;1.431;1;0;2.8105;2.5664;3.6756;10.9789;15.9217;7.061;4.5184;4.0959;4.2866
209.1877;1.431;1;0;2.3963;2.911;5.0205;10.3812;14.1717;17.2873;3.9732;3.4954;3.7202
243.2463;1.431;1;0;2.9062;3.7125;5.8729;9.5015;12.4216;15.274;3.7691;3.0197;3.097
206.0965;1.431;1;0;3.5343;4.3316;6.0332;8.4629;10.6716;13.2479;4.8616;2.9067;2.6899
171.9687;1.5925;1;1;4.3145;5.0304;6.2608;7.8272;9.3912;12.0998;36.2944;3.0628;2.6442
196.5058;1.6433;1;1;5.3344;5.9132;6.6671;7.6675;9.6516;14.6941;5.4205;2.6447;2.4275
202.653;1.7422;1;1;5.9623;6.0395;6.5342;7.8935;11.0108;23.2238;3.1249;2.3174;2.1103
172.5279;1.6611;1;1;5.8652;5.9878;6.8723;9.1044;45.963;4.3454;2.2493;1.7883;1.7925
153.8507;1.6043;1;0;5.772;5.9164;6.8807;25.2288;18.1045;3.4916;1.7578;1.3838;1.3309
213.8871;1.431;1;0;5.5616;5.5431;6.3543;24.7739;16.3545;4.2383;1.8723;1.3667;1.2513
212.0599;1.5041;1;0;5.2246;4.8348;5.1683;17.7345;41.1941;11.0306;3.6716;2.0266;1.6541
169.2231;1.5741;1;0;4.5117;4.106;4.6005;17.5327;39.4441;10.2961;5.459;2.9378;2.2444
189.1807;1.5741;1;0;3.7191;3.551;4.5814;17.042;37.6942;9.4175;6.1695;3.9683;3.0024
162.864;1.5741;1;0;3.2303;3.4907;5.7427;16.401;35.9443;8.4548;6.1365;4.6297;3.761
183.397;1.7315;1;0;3.3335;4.1508;8.4738;15.5843;34.0193;7.337;5.6232;4.7379;4.2984
217.265;1.6219;1;0;3.5367;4.3585;7.5211;12.494;33.7723;7.4084;5.4819;4.7672;4.584
203.3683;1.6595;1;0;4.0532;5.1498;7.9328;11.5897;32.0224;6.5401;4.8526;4.3556;4.4182
207.8862;1.6305;1;0;5.107;6.6559;8.694;12.3209;29.2501;4.8036;3.8376;3.6623;4.02
271.6387;1.7315;1;0;5.9552;6.7992;8.2598;11.2674;27.3252;3.7981;2.9189;2.7825;3.118
203.9725;1.5741;1;0;6.2813;6.6457;7.7447;10.2802;25.5752;3.03;2.1532;1.9904;2.2225
222.2076;1.5741;1;0;6.2283;6.3029;7.1401;9.2824;23.8253;4.0765;1.8346;1.4614;1.4561
234.4639;1.5741;1;0;5.9661;5.8425;6.4551;8.333;22.0754;11.5867;2.0593;1.4529;1.3061
255.2162;1.5741;1;0;5.5454;5.2791;5.7054;7.641;20.3254;12.2115;2.809;1.7792;1.5105
238.8252;1.7315;1;0;4.9121;4.55;4.8571;7.984;18.4005;11.5858;4.2183;2.4465;1.9676
234.4324;1.5741;1;0;4.2001;3.8182;4.237;24.1489;16.6506;10.7693;6.1556;3.2175;2.5569
228.7565;1.5741;1;0;3.4074;3.2442;4.0923;17.8661;14.9006;9.8427;6.6632;4.3749;3.3133
218.167;1.5741;1;0;2.9137;3.136;4.9615;15.3275;13.1507;8.852;6.5226;4.994;4.0728
242.9417;1.7537;1;-1;2.7977;3.1265;4.7963;21.0066;12.0174;9.2991;6.7016;5.5482;4.904
277.3455;1.7235;1;0;2.5742;2.736;3.6534;36.5995;11.2767;9.8707;7.6424;6.1065;5.5866
264.2819;1.7462;1;0;2.5377;2.818;3.887;22.5395;9.5268;8.4295;7.4609;5.9788;5.6573
252.8918;1.7456;1;-1;2.4211;2.4749;2.9989;30.1339;16.2182;7.4147;6.9594;6.4686;5.8582
254.9872;1.7182;1;0;2.1163;2.1313;2.5336;28.2588;15.0957;6.1139;5.8123;6.0862;6.2163
248.3883;1.7135;1;-1;1.7641;1.9667;7.6715;24.7312;15.0273;5.2836;4.5267;4.8504;5.7458
248.7173;1.7258;1;0;1.8902;2.606;4.8593;8.2996;25.2215;12.2595;5.4461;3.6769;4.0155
249.3067;1.4627;1;0;2.7769;3.6127;5.3373;7.1601;23.4715;11.3216;7.8977;3.7184;3.2863
246.2429;1.4627;1;0;3.4569;4.0475;4.9582;5.9098;21.7215;10.4125;7.6986;5.6165;3.6297
245.8456;1.4627;1;0;3.7541;3.8662;4.1026;4.6472;19.9715;9.5911;7.1649;6.0495;4.9737
225.235;1.5456;1;0;3.5539;3.2343;3.3159;14.9136;19.9653;7.1235;5.8722;5.483;5.173
162.4969;1.5982;1;0;2.6949;2.4536;3.6114;14.1598;18.2153;6.0521;4.9666;4.8259;5.1152
256.5503;1.5982;1;0;2.274;2.9191;6.8034;13.2758;16.4652;5.102;4.0336;3.9625;4.4979
282.174;1.5982;1;0;3.0612;4.408;8.0457;12.1258;14.7151;4.4604;3.1817;3.0486;3.5189
208.3043;1.758;1;0;4.2029;5.6725;8.1964;10.7417;12.79;5.6219;2.5046;2.2016;2.398
158.1427;1.5982;1;0;5.0661;6.2105;7.8174;9.4198;11.0399;14.0714;2.3851;1.8225;1.7761
199.7957;1.5982;1;0;5.6231;6.2664;7.1901;8.0019;9.2898;11.9416;62.9892;2.0222;1.69
229.6338;1.5982;1;1;5.8405;5.9522;6.2241;6.6231;7.6752;10.0542;61.655;3.4294;2.129
246.1029;1.8663;1;1;5.6858;5.293;5.3279;5.9821;7.691;32.0559;17.9322;3.677;2.6573
226.7921;1.7314;1;1;4.8407;4.5894;4.9054;6.0306;9.4628;19.0813;6.1482;3.3132;2.7488
175.6125;1.5795;1;1;4.332;4.4071;5.1424;7.5579;19.2403;10.9819;3.85;2.8379;2.6392
151.6299;1.4804;1;0;4.1812;4.2743;5.122;26.2218;14.8929;7.9004;3.5237;2.6224;2.4388
141.8959;1.3266;1;0;3.9282;3.9725;5.1856;25.6564;13.143;8.129;3.8665;2.7268;2.4475
145.0184;1.3266;1;0;3.6387;3.8913;8.1907;25.3221;11.3932;7.5121;4.3508;2.9885;2.592
195.4618;1.3266;1;0;3.6389;4.5468;14.0694;39.604;9.6434;6.6215;4.494;3.322;2.8711
207.1416;1.3975;1;-1;3.6939;4.4181;9.2499;17.5033;11.9627;7.1403;5.1215;4.1084;3.5227
230.7822;1.5909;1;0;3.8841;4.9222;9.3891;15.2981;45.6372;6.6337;5.0326;4.3081;3.9646
222.4488;1.5982;1;0;4.4895;6.0023;9.7909;14.4182;43.8871;5.6272;4.3857;3.9454;3.965
218.8463;1.6373;1;0;4.7705;5.8577;8.2556;11.3365;17.9534;5.817;3.9357;3.6198;3.6495
304.746;1.8611;1;0;5.323;6.3448;7.796;10.1925;16.0285;5.5767;3.526;3.1034;3.2056
253.0589;1.682;1;1;6.0334;6.6203;7.7814;10.273;38.9956;4.0812;2.6916;2.4961;2.7186
243.3739;1.6002;1;0;6.2379;6.435;7.3531;9.5707;36.9688;4.0906;2.078;1.7796;1.9259
217.1798;1.5979;1;0;6.0717;6.0134;6.6881;8.5271;35.2189;13.6041;1.8454;1.545;1.4488
204.8328;1.5979;1;0;5.7113;5.4818;5.9472;7.5323;33.4691;13.5667;2.7148;1.7627;1.5247
284.2779;1.7577;1;0;5.1233;4.7781;5.0631;6.609;31.5442;12.6539;4.116;2.3645;1.921
278.6663;1.5979;1;0;4.4504;4.0331;4.2542;6.3248;29.7944;11.9153;6.4084;3.2066;2.4709
219.519;1.5979;1;0;3.6213;3.2612;3.6018;14.0718;28.0445;11.1391;7.3237;4.3625;3.2046
246.2703;1.5979;1;0;2.7848;2.7038;3.4267;13.4831;26.2947;10.2913;7.3999;5.273;4.0689
241.1452;1.5979;1;0;2.4086;2.6491;4.1694;12.6643;24.5448;9.2883;7.0225;5.672;4.7926
287.7497;1.7577;1;0;2.627;3.2864;6.3546;11.6451;22.62;8.1743;6.3559;5.5746;5.2093
193.2282;1.5979;1;0;3.2282;4.2989;7.5494;10.6604;20.8701;7.1707;5.6314;5.1603;5.2187
238.1159;1.5979;1;0;4.0217;5.4031;7.329;9.6814;19.1202;6.1707;4.846;4.5418;4.8325
262.127;1.5979;1;0;4.8449;5.8188;6.7284;8.7382;17.3704;6.4674;4.0516;3.8193;4.1909
232.89;1.7577;1;0;5.3468;5.4592;5.9206;7.8606;15.4455;11.9044;3.1895;2.9969;3.3081
219.6306;1.5979;1;0;5.1287;4.8193;5.1596;15.2301;13.6957;11.1769;3.6579;2.2452;2.4891
242.3448;1.5979;1;0;4.4949;4.1056;4.4618;13.3825;11.9458;10.1114;5.5235;2.9237;2.2662
245.7703;1.5979;1;0;3.7142;3.4494;4.1257;11.5349;10.196;8.9195;6.4177;3.9562;2.9848
167.5844;1.5979;1;0;3.0647;3.1569;12.062;9.6263;8.4461;7.5285;6.2948;4.7011;3.756
180.0165;1.7984;1;-1;2.7318;3.1237;11.9642;8.541;7.0638;6.3878;5.9425;5.5462;4.9187
209.4514;1.7405;1;-1;2.4615;2.8664;36.2176;8.718;6.3951;5.4093;5.096;5.1571;5.4347
179.3002;1.6772;1;-1;2.2842;2.5579;18.4905;10.8778;6.2704;4.772;4.2167;4.201;4.6686
153.9757;1.4407;1;-1;2.0351;2.2517;3.5532;21.5082;7.5174;4.6967;3.7403;3.4854;3.7056
123.8306;1.0554;1;-1;1.7652;1.8482;2.4208;5.853;21.3258;5.8938;3.9478;3.3081;3.2211
88.7811;0.738;1;0;1.5103;1.6168;2.1381;4.5412;17.4826;6.7988;4.0155;3.254;3.1164
91.4863;0.6427;1;0;1.5205;1.7001;2.3384;5.1543;15.7325;7.1427;3.7991;3.0644;2.9531
70.1194;0.6427;1;0;1.6636;1.8837;2.6281;5.5256;13.9824;38.5114;3.6805;2.8959;2.7734
101.4459;0.6427;1;0;1.8475;2.0851;2.8757;5.5659;12.2324;25.8444;3.7825;2.8163;2.6345
117.8009;0.707;1;0;2.0267;2.2508;3.0154;5.2925;10.3073;23.4126;11.8569;2.9485;2.6119
95.0965;0.6427;1;0;2.1329;2.3066;3;4.8239;8.5572;21.2639;12.3744;3.9072;2.8553
97.444;0.7497;1;1;2.4216;2.7737;3.7607;5.8876;8.9762;36.6806;9.691;4.1826;3.1057
163.7465;1.1845;1;1;3.2713;3.9422;5.2219;7.2436;33.4897;9.5331;6.8095;3.7224;3.1166
241.4023;1.4528;1;0;3.8475;4.2689;5.1526;6.6485;33.0127;7.9178;6.0689;4.4655;3.352
259.1241;1.6086;1;0;3.934;4.0051;4.3728;12.3091;31.0879;6.7813;5.4125;4.8068;4.1812
233.7375;1.4624;1;0;3.6336;3.3732;3.5623;11.6167;29.338;6.0186;4.5747;4.3267;4.4664
228.6111;1.4624;1;0;2.8957;2.7402;5.484;10.5283;27.5882;11.6938;3.7504;3.5678;3.9708
201.7441;1.4624;1;0;2.8021;3.8495;6.6073;9.3466;25.8383;10.9804;3.2343;2.7885;3.1008
205.4657;1.4624;1;0;3.692;4.7792;6.5691;8.0942;24.0885;10.0854;6.144;2.4948;2.3517
206.3267;1.4624;1;0;4.3896;5.1187;5.9277;6.8321;22.3386;9.1656;6.5487;4.0849;2.5982
231.2099;1.6086;1;0;4.7264;4.8014;4.8273;6.2922;20.4138;8.144;6.1063;4.9952;4.0594
79.7998;1.4624;1;0;4.4587;3.8576;3.7101;11.7391;18.664;7.2681;5.4716;4.8504;4.6118
239.8811;1.6086;1;0;3.2031;2.7026;3.5259;11.7407;16.7391;6.5876;4.699;4.3069;4.4656
225.3768;1.4624;1;0;2.3838;2.7825;4.9839;11.1418;14.9893;6.9768;4.0299;3.6709;3.9415
120.0698;1.4624;1;0;2.8172;3.6475;6.1014;10.2362;13.2394;16.2732;3.5725;3.0574;3.2508
243.9085;1.4624;1;0;3.5138;4.4491;6.4562;9.2168;11.4896;14.2408;3.6654;2.7115;2.6728
274.1755;1.6086;1;1;4.2164;4.98;6.3427;8.0971;9.7216;12.2497;33.8962;2.8272;2.4812
261.5849;1.6024;1;1;5.3523;6.0438;7.0113;7.9913;9.8511;13.9083;3.7924;2.4479;2.2662
238.4787;1.7368;1;1;6.2049;6.3801;6.8483;8.0946;10.9163;25.4545;2.9725;1.9147;1.9297
267.9691;1.7296;1;0;6.1166;5.8403;6.1246;7.2371;10.0149;22.2554;3.788;2.1706;1.8548
230.0245;1.6894;1;1;5.4807;5.3627;5.9134;7.5253;46.2555;14.5643;3.1114;2.1098;1.8827
141.7034;1.5372;1;0;5.1114;4.9982;5.567;7.7193;22.1166;11.6807;2.9245;2.1351;1.8752
253.7957;1.5216;1;0;4.6653;4.4495;4.8766;18.9794;20.3667;11.2946;4.0801;2.527;2.1276
209.0954;1.6738;1;0;4.0331;3.7632;4.2736;18.6934;18.4417;10.4593;5.6333;3.227;2.5863
190.2198;1.5216;1;0;3.3706;3.2748;4.2378;18.2103;16.6917;9.5339;6.2848;4.0648;3.1617
249.5828;1.5216;1;0;2.9529;3.2427;5.5402;17.5976;14.9417;8.5228;6.2234;4.6624;3.8208
242.0453;1.6738;1;0;3.1311;3.9939;9.2548;16.8154;13.0167;7.3508;5.7357;4.8432;4.3345
228.0244;1.5216;1;0;3.7986;5.3298;10.1939;16.031;11.2667;6.251;4.8443;4.5602;4.4716
218.0442;1.5767;1;0;4.2606;5.6115;8.8305;12.9331;31.9285;5.9808;4.5945;4.2015;4.2969
221.2325;1.6205;1;0;5.0124;6.4778;8.6114;11.9996;30.1783;5.0212;3.8724;3.5942;3.8336
215.6389;1.6205;1;0;5.7594;6.7502;8.1892;11.0244;28.4281;4.1928;3.1255;2.9052;3.1645
249.7816;1.6205;1;0;6.1967;6.6026;7.6407;9.9895;26.678;3.4979;2.3879;2.2138;2.4061
254.5528;1.6205;1;0;6.1882;6.2408;6.9985;8.9373;24.9278;4.8017;2.1256;1.6724;1.6879
210.7535;1.6205;1;0;5.927;5.746;6.2751;7.8568;23.1776;14.582;2.3774;1.7059;1.5208
194.8442;1.7825;1;0;5.3953;5.0739;5.3969;6.7108;21.2524;14.3025;3.749;1.9869;1.8143
239.0129;1.6205;1;0;4.7692;4.3489;4.5412;5.7967;19.5023;13.524;6.1049;2.9644;2.3183
234.931;1.6205;1;0;3.9746;3.539;3.6932;5.1854;17.7521;12.6441;7.7981;4.0378;3.0082
238.7558;1.6205;1;0;3.052;2.7287;3.0091;6.0951;16.0019;11.7073;8.1431;5.3292;3.8682
233.863;1.6205;1;0;2.2529;2.2196;2.8051;22.4741;14.2518;10.7419;7.9365;6.0526;4.7826
220.9609;1.6205;1;0;1.9837;2.2189;3.4383;19.9598;12.5016;9.5786;7.4331;6.2328;5.4558
173.1605;1.7825;1;-1;2.2426;2.7446;4.843;17.9599;10.7057;9.0305;6.8287;6.0425;5.7805
232.7602;1.7042;1;-1;2.1903;2.3802;3.1952;34.7011;10.2869;8.9661;7.8601;6.4301;6.0006
232.5412;1.7493;1;0;2.2332;2.4729;3.3326;33.4025;8.5367;7.4535;7.1049;6.3306;5.9759
220.2109;1.7493;1;0;2.3277;2.5695;12.4655;18.9427;6.7865;5.8979;5.9084;5.9175;5.8809
281.4565;1.7371;1;-1;2.0933;2.1759;8.6367;26.2317;14.429;5.0051;4.5374;4.8901;5.6152
281.836;1.8286;1;-1;2.487;3.9743;7.6583;10.5342;15.5489;9.16;3.4346;3.4352;4.201
199.1288;1.5205;1;0;3.0939;4.0933;6.079;7.9078;24.1721;10.8603;6.9082;2.9505;2.9018
199.779;1.4624;1;0;3.841;4.59;5.6574;6.6525;22.4222;9.9207;7.1923;4.4337;2.8813
235.1129;1.4624;1;0;4.24;4.4693;4.7712;5.4681;20.6723;9.0155;6.751;5.4781;4.1382
230.8303;1.4624;1;0;4.1195;3.7685;3.6647;5.391;18.9225;8.2051;6.1188;5.4044;5.0182
200.0028;1.6086;1;0;3.1315;2.5325;2.7355;10.6581;16.9976;7.6588;5.3468;4.8957;5.026
133.4394;1.4624;1;0;1.9564;2.1016;3.4672;10.5301;15.2478;18.7531;4.6768;4.2681;4.5691
172.1709;1.4624;1;0;2.1868;2.8083;4.9921;9.8893;13.4979;16.7447;4.214;3.6427;3.8958
217.2089;1.4624;1;0;2.8693;3.6784;5.6994;8.9504;11.7481;14.6954;4.2962;3.225;3.2386
211.5584;1.6117;1;1;3.7073;4.5308;6.1034;8.2379;10.1734;13.0239;30.5328;3.1383;2.9005
214.6304;1.6237;1;1;5.0508;5.9648;7.1733;8.4233;10.5567;15.6732;3.4627;2.5665;2.5671
251.8236;1.7405;1;1;6.199;6.6376;7.2919;8.7619;12.0166;24.0846;2.2645;1.9622;2.0274
